icd-o-3;label;Tot;00-;05-;10-;15-;20-;25-;30-;35-;40-;45-;50-;55-;60-;65-;70-;75-;80-;85+;CR;ESR;WSR;CRi
C00;Lip;26;-;-;-;-;-;-;-;-;-;-;1.2169891687964;0.44317794037484;3.58058097483875;2.30146948826826;2.35671191553545;2.66269038236234;6.08309507877608;-;0.816918507980037;0.5676538624119774;0.3950205172246242;0.04948240085899114
C01;Base of tongue;69;-;-;-;-;-;-;-;-;0.462553945353877;1.6890108730075;2.02831528132733;4.87495734412324;9.20720822101392;8.05514320893891;7.07013574660634;5.32538076472468;1.21661901575522;-;2.16797604040856;1.698433064884093;1.236190189699853;0.1667973614248863
C02;Tongue;98;-;-;-;-;-;-;0.490792728414936;0.981599909692808;0.925107890707754;2.53351630951124;4.05663056265466;6.20449116524776;7.6726735175116;9.20587795307304;7.85570638511815;7.98807114708702;9.73295212604173;8.91933354739734;3.07915437623245;2.33522905321174;1.660211731875332;0.1994328500007581
C03;Gum;22;-;-;-;-;-;-;-;-;-;-;0.405663056265466;1.32953382112452;1.53453470350232;2.87683686033532;0.785570638511815;0.887563460787446;3.64985704726565;8.91933354739734;0.69123873752157;0.4669789471123159;0.3085839999598322;0.03465468927361659
C04;Floor of mouth;98;-;-;-;-;-;-;-;-;-;4.64477990077061;6.08494584398199;8.42038086712196;8.69569665317981;9.7812453251401;8.64127702362997;6.21294422551212;1.21661901575522;-;3.07915437623245;2.478001685201288;1.802052624618107;0.2310742395581267
C05;Palate;34;-;-;-;-;-;-;-;-;0.925107890707754;-;2.83964139385826;3.10224558262388;3.58058097483875;1.15073474413413;2.35671191553545;0.887563460787446;3.64985704726565;3.56773341895894;1.06827804889697;0.8353541547284149;0.5914214730076137;0.06975077533761809
C06;Mouth, NOS;32;-;-;-;-;-;-;-;-;-;-;2.4339783375928;3.98860146337356;2.55755783917053;3.45220423240239;0.785570638511815;0.887563460787446;3.64985704726565;1.78386670947947;1.00543816366774;0.7713162586270862;0.5388670821153115;0.06606772821420304
C07;Parotid gland;30;-;-;-;-;0.509925703824953;-;0.490792728414936;0.490799954846404;0.462553945353877;0.422252718251874;1.62265222506186;0.88635588074968;0.511511567834107;1.72610211620119;3.14228255404726;4.43781730393723;4.86647606302087;3.56773341895894;0.942598278438504;0.6950963427074676;0.4910032613307185;0.05131297735936347
C08;Salivary glands, NOS;5;-;-;-;-;-;-;-;-;-;-;0.405663056265466;0.44317794037484;-;0.575367372067065;-;-;1.21661901575522;1.78386670947947;0.157099713073084;0.1080066424961025;0.0702737202164523;0.007120788303371928
C09;Tonsil;90;-;-;-;-;-;-;-;0.490799954846404;-;3.80027446426686;4.05663056265466;7.53402498637228;9.20720822101392;6.90440846480478;6.28456510809452;5.32538076472468;7.2997140945313;5.3516001284384;2.82779483531551;2.194475308316005;1.579279256443106;0.1912065257814843
C10;Oropharynx;64;-;-;-;-;-;-;-;-;-;0.844505436503748;1.62265222506186;7.97720292674712;9.20720822101392;5.17830634860358;3.92785319255908;4.43781730393723;3.64985704726565;-;2.01087632733548;1.561916389237433;1.115713095938749;0.1436853154147433
C11;Nasopharynx;25;-;-;-;-;-;-;1.96317091365974;0.981599909692808;0.462553945353877;1.26675815475562;-;1.32953382112452;1.02302313566821;2.87683686033532;1.57114127702363;0.887563460787446;1.21661901575522;1.78386670947947;0.78549856536542;0.6680728298854421;0.516153248264012;0.05735663487783649
C12;Pyriform sinus;80;-;-;-;-;-;-;-;-;0.925107890707754;0.844505436503748;4.05663056265466;6.6476691056226;9.20720822101392;8.05514320893891;6.28456510809452;3.55025384314979;3.64985704726565;7.13546683791787;2.51359540916934;1.956658626993907;1.399978177118357;0.1799420574726374
C13;Hypopharynx;44;-;-;-;-;-;-;-;-;-;-;0.811326112530932;3.98860146337356;3.58058097483875;6.90440846480478;7.07013574660634;3.55025384314979;1.21661901575522;-;1.38247747504314;1.046589642432446;0.7334542055415832;0.1117128185310623
C14;Lip, oral cavity and pharynx, NOS;7;-;-;-;-;-;-;-;-;-;-;-;0.44317794037484;1.02302313566821;1.72610211620119;-;0.887563460787446;-;-;0.219939598302318;0.1645371870696974;0.1193067411356322;0.01596024217903613
C15;Oesophagus;444;-;-;-;-;-;-;-;0.490799954846404;1.38766183606163;5.48928533727436;13.3868808567604;21.7157190783672;36.8288328840557;49.4815939977676;45.5630970336853;55.9164980296091;58.3977127562504;32.1096007706304;13.9504545208899;9.966768514633065;6.860602257563109;0.8679308979551603
C16;Stomach;541;-;-;-;-;0.509925703824953;-;1.47237818524481;1.47239986453921;3.23787761747714;9.28955980154122;14.1982069692913;25.7043205417407;25.0640668238712;40.8510834167616;64.4167923579688;69.2299499414208;85.1633311028651;110.599735987727;16.9981889545077;11.81686372077617;7.894756012052572;0.9267618997069071
C17;Small intestine;95;-;-;-;0.559656594713484;-;-;-;0.981599909692808;0.925107890707754;2.11126359125937;3.65096750638919;3.98860146337356;4.60360411050696;9.7812453251401;7.85570638511815;9.76319806866191;14.5994281890626;14.2709336758357;2.9848945483886;2.156386562402513;1.510219252766166;0.1721404319923292
C18;Colon;2277;-;0.545214651008102;0.582441712145657;0.559656594713484;2.54962851912476;2.58651906264549;0.981585456829872;6.87119936784966;10.1761867977853;16.8901087300749;28.8020769948481;80.6583851482209;173.402421495762;207.70762131621;262.380593262946;297.333759363795;392.967942088935;429.911876984552;71.5432093334825;48.80294346432068;32.83246024966446;3.895561225277677
C19;Rectosigmoid junction;43;-;-;-;-;-;-;-;-;-;0.422252718251874;2.02831528132733;2.2158897018742;0.511511567834107;3.45220423240239;3.92785319255908;12.4258884510242;4.86647606302087;3.56773341895894;1.35105753242852;0.9188523493878519;0.5844001006932056;0.06277042459222892
C20;Rectum;949;-;-;-;-;-;-;-;1.96319981938562;4.62553945353877;10.9785706745487;14.1982069692913;40.3291925741104;97.6987094563143;82.8529015776573;89.5550527903469;109.170305676856;139.91118681185;171.251204110029;29.8175255412714;20.82407088100846;14.20926814104455;1.696452272347915
C21;Anus and anal canal;35;-;-;-;-;0.509925703824953;-;-;-;0.462553945353877;0.844505436503748;1.2169891687964;1.77271176149936;2.04604627133643;5.17830634860358;1.57114127702363;1.77512692157489;3.64985704726565;7.13546683791787;1.09969799151159;0.8186654866084967;0.5912673036109518;0.06798777739457362
C22;Liver and intrahepatic bile ducts;325;0.557721373556199;-;-;-;-;-;0.981585456829872;1.47239986453921;1.38766183606163;2.53351630951124;4.86795667518559;13.2953382112452;24.5525552560371;36.8235118122922;51.062091503268;42.6030461177974;32.8487134253908;28.5418673516715;10.2114813497505;7.327754123026288;5.065680494791243;0.6853126403226661
C23;Gallbladder;15;-;-;-;-;-;-;-;-;0.462553945353877;-;0.405663056265466;0.44317794037484;0.511511567834107;1.15073474413413;2.35671191553545;2.66269038236234;2.43323803151043;1.78386670947947;0.471299139219252;0.3250970472161243;0.2155926780261696;0.02664821457987188
C24;Biliary tract, NOS;110;-;-;-;-;-;-;-;-;0.462553945353877;1.26675815475562;2.83964139385826;3.54542352299872;6.13813881400928;10.9319800692742;13.3547008547009;14.2010153725991;23.1157612993491;14.2709336758357;3.45619368760785;2.335266582273955;1.557080336953962;0.1925104442588088
C25;Pancreas;512;-;-;-;-;-;1.0346076250582;0.490792728414936;1.47239986453921;3.23787761747714;4.64477990077061;10.5472394629021;17.7271176149936;38.8748791553921;51.2076961139688;61.2745098039216;61.2418787943338;86.3799501186203;69.5708016696992;16.0870106186838;11.17819805105685;7.618855087019734;0.9480370225898205
C26;Other ill-defined digestive organs;3;-;-;-;-;-;-;-;-;-;-;-;-;0.511511567834107;0.575367372067065;-;0.887563460787446;-;-;0.0942598278438504;0.06634154249013686;0.04659711848325069;0.005434247038949014
C30;Nasal cavity and middle ear;23;-;-;-;-;-;-;-;-;-;-;2.02831528132733;0.44317794037484;1.02302313566821;2.87683686033532;1.57114127702363;2.66269038236234;3.64985704726565;3.56773341895894;0.722658680136187;0.5073613279324283;0.3405065946133671;0.03970458811501931
